27.5808196,53.3187408
27.5757899,53.4080968
27.6935544,53.8190702
27.783228,53.6337715
27.831637,53.8512905
27.5610057,53.3035114
27.5810779,53.0996617
27.5265772,53.1138316
27.8735517,53.8458282
27.3934972,53.0045979
27.6739297,53.4008244
27.7718135,53.4517184
27.7460046,53.6488586
27.6085168,53.3445023
27.8456947,53.6309528
27.4747207,53.1381355
27.9883614,53.919965
27.6150961,53.4115805
27.9966933,53.8557105
27.4232138,53.0598565
27.5600523,53.0108692
27.9268901,53.6445475
27.6436107,53.191518
27.8633734,53.5972147
27.8491654,53.8585061
27.6890143,53.2036381
27.5006445,53.2607025
27.7061489,53.4866615
27.6472205,53.4430387
27.8335023,53.8204495
27.7537876,53.4045486
27.6550345,53.3625518
27.8389694,53.4479068
27.7108899,53.5279391
27.4600466,53.1192833
27.682086,53.500411
27.5367035,53.1332723
27.9101049,53.7079996
27.7310258,53.5631376
27.8289521,53.4907962
28.0406586,53.9937322
28.1186315,53.9844089
28.0203583,53.8581918
28.0491608,53.966348
28.0527964,53.9098732
28.0629705,53.9600682
28.0400226,53.9018083
28.0316479,53.8538653
27.8267826,54.0284707
27.9013237,54.2832568
27.8495057,54.0125407
27.941382,54.4093555
27.9697484,54.4282944
27.9259644,54.102912
27.8575436,54.3271843
27.9939575,54.554297
27.9754194,54.1833128
27.8050964,54.1164057
27.8270964,54.1776699
27.8507011,54.0195025
27.8293614,54.1785016
27.9333914,54.3054519
27.9078187,54.1496863
27.8418639,54.0893608
27.9888069,54.4604617
27.9585489,54.0960619
27.9643614,54.024546
28.0387867,54.8550193
28.046857,54.7118385
28.1795792,54.8250928
28.0187461,54.2860259
28.2189783,54.8249622
28.0225708,54.3793691
28.1271208,54.758204
28.0500182,54.2820306
28.0781106,54.4525413
28.1333977,54.6292047
28.0731838,54.5862634
28.0964125,54.4637893
28.0700814,54.8835867
28.1516093,54.7510453
28.0817587,54.4775066
28.1472735,54.7485785
28.16065,54.9513423
28.2789067,54.9535273
28.0124261,54.6707104
28.013461,54.5226685
28.0950227,54.6580966
28.1530884,54.7127817
28.0772816,54.8050512
28.0556476,54.0724145
28.5191114,54.8215659
28.336798,54.4523332
28.2992834,54.4827023
28.2832612,54.3382827
28.3798955,54.4793874
28.2273332,54.1671968
28.1880994,54.4411858
28.3667199,54.5091258
28.6384909,54.9438832
28.2815079,54.5855475
28.4578625,54.7524683
28.5202313,54.7480751
28.3910865,54.4198263
28.5384625,54.8900239
28.6809602,54.9112317
28.3177122,54.2735799
28.3117689,54.326159
28.2385872,54.4279772
28.4262985,54.5129248
28.2480297,54.5016623
28.059239,54.2100583
28.024136,54.1874658
28.3138201,54.4022495
28.4801066,54.9173984
28.1075874,54.1869806
28.5843852,54.9505823
28.1742173,54.121431
28.4289757,54.7515113
28.4182129,54.4415717
28.0347562,54.0541642
28.1669487,54.3365705
28.0067812,54.093075
28.2551894,54.5386894
28.1611915,54.0151193
28.5433086,54.7622224
28.4149253,54.4570884
28.2104398,54.1570946
28.3663841,54.3871676
28.3031135,54.5712686
28.4251369,54.8384876
28.5093864,54.7725711
28.4751717,54.7413196
28.4160874,54.6062917
28.2171183,54.2889492
28.2085738,55.2122493
28.1121267,55.0760969
28.2934212,55.603273
28.5799142,55.8776301
28.372651,55.275453
28.3316184,55.2229685
28.4459768,55.7335623
28.3777274,55.8214788
28.1969752,55.0245527
28.1776605,55.267715
28.3357052,55.57289
28.3132273,55.4535438
28.3093725,55.3757029
28.3666299,55.216682
28.3710382,55.7361789
28.5081374,55.8995024
28.555008,55.9594519
28.2136889,55.3421431
28.3903516,55.3181559
28.2788043,55.5202522
28.3583545,55.4470594
28.2939415,55.5761116
28.4965107,55.9379213
28.4915192,55.8003059
28.6121161,55.9128842
28.4307119,55.549034
28.5386479,55.7900668
28.1648003,55.1220076
28.2022242,55.2406935
28.305889,55.5988866
28.2889399,55.0569618
28.3212565,55.4797812
28.2424847,55.266611
28.3036981,55.5644778
28.2900418,55.5076121
28.4687416,55.7242901
28.2956164,55.0305805
28.7855055,55.3505722
28.7902084,55.0526051
28.8572773,55.1343623
28.9959197,55.4401906
28.6661613,55.0734752
28.9277999,55.5470403
28.8067203,55.3192957
28.9348709,55.3826836
28.9101464,55.2611521
28.5822649,55.0293383
28.6060997,55.0295814
28.9163566,55.2674108
28.7880988,55.3719998
28.9232402,55.4350177
28.7987556,55.3681825
28.8893465,55.4227233
28.8801897,55.2303763
28.7143623,55.2180722
29.2566507,55.7541393
29.059815,55.5801256
29.0376663,55.5409762
29.06696,55.5080447
29.1372098,55.8575609
29.0166109,55.4273469
29.391437,55.9385799
29.148421,55.8494467
29.1839237,55.6841763
29.279919,55.9912716
29.4188913,55.9937756
29.067292,55.6810813
29.2402651,55.7026094
29.2472619,55.9228712
29.1304241,55.5579761
29.3325975,55.8284157
29.204212,55.8030093
29.1520869,55.6366792
29.4018576,55.9709785
29.0061429,55.3601645
29.1706132,55.8921377
29.2206621,55.9559112
29.0485855,55.6744068
29.0580091,55.6585356
28.6122116,56.3195885
28.6264502,56.5169938
28.6703494,56.4878859
28.6028695,56.0418957
28.8826696,56.9068952
28.6614482,56.1937403
28.6387531,56.2778351
28.5623284,56.1414977
28.8762891,56.7106253
28.822467,56.9960706
28.6359851,56.5334818
28.8097094,56.8116277
28.5519217,56.2717465
28.7865084,56.6063523
28.76385,56.5358885
28.7384989,56.5164023
28.5546828,56.2719741
28.8768515,56.7231433
28.489212,56.0817451
28.6494824,56.2192644
28.7948187,56.4520116
28.5415557,56.063816
28.7435165,56.3487566
28.6856576,56.4004935
28.6378248,56.5353237
28.642932,56.0553771
28.6089443,56.5330481
28.6075956,56.1776282
28.6480018,56.2778386
28.5406251,56.3508965
28.8571881,56.7071946
29.4916084,56.2871241
29.9805983,56.9357307
29.5321865,56.3231826
29.5638952,56.4356532
29.9903802,56.7375289
29.390905,56.235981
29.3125899,56.1088676
29.8327545,56.6142882
29.5433244,56.2805027
29.9946675,56.9506814
29.726261,56.6017189
29.9710247,56.7263237
29.5641443,56.1211507
29.4140902,56.1606724
29.5302839,56.3742672
29.4529679,56.1549146
29.997416,56.8519741
29.5198075,56.346687
29.9203317,56.7322716
29.3317797,56.1121111
29.6829611,56.3232431
29.8024787,56.7385724
29.5340042,56.3764633
29.7956483,56.4841137
29.4739155,56.2522661
29.8033239,56.4357667
29.5166147,56.1667622
29.3625608,56.0184842
29.8743128,56.7551689
29.9663257,56.6986191
29.5698446,56.3295228
29.7197595,56.5767912
29.5203934,56.3367727
29.3732967,56.1197575
29.5386679,56.1582498
29.4026096,56.0310976
29.564205,56.4293872
30.0197372,56.9234255
30.088677,56.866294
30.057042,56.9000317
30.0132983,56.9321863
30.0969888,56.8557014
30.1223131,56.8659113
30.0900685,56.827729
30.0452221,56.767065
30.1222086,56.8539396
30.0464691,56.8618425
30.0533172,56.9463201
28.9833847,57.4948387
28.972174,57.0067785
28.9441772,57.1706447
28.8789218,57.2621092
28.8436356,57.0400747
28.9599975,57.1517947
28.8531696,57.1521641
28.9762873,57.3511816
28.8554193,57.0420367
29.2292002,57.9270934
29.2046482,57.966578
29.1476356,57.5246152
29.2140663,57.9137752
29.256819,57.9222642
29.0972637,57.6594199
29.0107524,57.1460214
29.2531045,57.6845083
29.2686862,57.8300207
29.0405432,57.3351211
29.1704823,57.9096218
29.2631973,57.8088006
29.0037487,57.4119186
29.154767,57.9675114
29.0085432,57.2908372
29.2370474,57.822823
29.0825516,57.4779898
29.2003519,57.6853998
29.0814384,57.3700834
29.0030303,57.4723531
29.213383,57.6731472
29.1207389,57.4570681
29.1485225,57.4522872
30.7348693,57.6074387
30.4075044,57.3421528
30.2338582,57.1254147
30.1066361,57.1003809
30.613186,57.7326822
30.280114,57.2406636
30.3784079,57.2501528
30.3376522,57.2725128
30.2869109,57.2021058
30.0945652,57.0621406
30.2741787,57.3467812
30.7007715,57.7444726
30.0081783,57.0297301
30.4565805,57.3324953
30.3309132,57.4107019
30.6656256,57.6039485
30.2889456,57.2878001
30.5684238,57.6816361
30.3352538,57.2700918
30.0985261,57.1145635
30.133979,57.184752
30.4476594,57.2983518
30.3631422,57.3728905
30.3943922,57.4352972
30.5038957,57.3293142
30.247759,57.0382114
30.2670311,57.051269
30.5849293,57.5278883
30.1710353,57.0236063
30.5681975,57.4394235
30.7267753,57.7028157
30.5654282,57.745129
30.7969112,57.9143956
30.3236587,57.3260264
30.5564593,57.6878728
30.0550205,57.0329387
30.6398333,57.7975784
30.660757,57.5821291
30.4330458,57.464564
30.5938189,57.4832405
30.6803975,57.6009871
30.8367955,57.8618528
30.6034201,57.5843284
30.3128467,57.2458445
30.8364423,57.7471802
30.4381985,57.5013285
30.5462797,57.4159452
30.6511868,57.8133219
30.2809455,57.1139129
30.4913817,57.3140642
30.2393072,57.3229675
31.0004804,57.9098385
31.0294124,57.9338258
29.4875647,58.728795
29.4805312,58.4198245
29.2871732,58.2108041
29.4430486,58.7232729
29.4810769,58.7998961
29.3078451,58.4337915
29.5356428,58.4907398
29.2804297,58.3459375
29.431595,58.1870005
29.5445305,58.538505
29.2832197,58.2634442
29.5481744,58.9391432
29.2854691,58.0039604
29.3141941,58.3267493
29.2171486,58.0714885
29.2750707,58.323618
29.4645905,58.3550295
29.5079825,58.9058692
29.6182257,58.7489113
29.3323909,58.2892897
29.663418,58.8945426
29.3945611,58.0746721
29.3497913,58.3896079
29.2578401,58.2117122
29.5649293,58.8678544
29.5880078,58.8080914
29.6676983,58.8877277
29.669211,58.997065
29.3954102,58.183862
29.462923,58.3269924
29.1857485,58.1058703
29.4394327,58.4342619
29.5761487,58.7015422
29.3989678,58.534784
29.246969,58.1354134
29.4657211,58.3723793
29.3257838,58.1494657
29.3784397,58.0835152
30.975454,58.1750809
30.9924538,58.1728171
30.9232338,58.0066314
31.3323545,58.4667273
31.5288743,58.7915204
31.0661221,58.0355113
31.0994164,58.0787218
31.3282386,58.5994438
31.4602085,58.7165553
31.0205047,58.100536
31.0264139,58.2165882
31.3241555,58.3265616
31.5687709,58.5591303
31.3482987,58.5121659
31.1323129,58.2775319
31.1051834,58.0544151
31.7676278,58.8828442
31.1150072,58.2726873
31.1961771,58.3758813
31.7142391,58.8279672
31.2638028,58.5006311
31.4630478,58.7075423
31.0103242,58.0849101
31.1989,58.1758537
31.2971282,58.4127918
31.8012201,58.9944897
31.1980061,58.1308423
31.3356861,58.5485984
31.4595174,58.6393833
31.1745411,58.093942
31.5719618,58.6646311
31.7809351,58.8077638
31.2681117,58.3090532
31.3923713,58.6568675
31.2084937,58.4135255
31.310534,58.3158304
31.7191991,58.8018821
31.1531405,58.1334288
31.4015815,58.6371345
31.7039281,58.7900701
31.7947563,58.8135687
31.864128,58.9302486
31.0187787,58.2367849
31.1097575,58.051016
31.7088337,58.9298135
31.2258981,58.3380936
31.4136167,58.3885968
31.8481733,58.9786838
31.6375379,58.8989158
31.5264884,58.6488529
29.6932881,59.187674
29.8400979,59.4343056
29.6474187,59.0602212
29.7923619,59.4343216
29.840776,59.4658896
29.5869714,59.0401759
29.9364592,59.9979742
29.7363821,59.0781248
29.8727181,59.4063915
29.8785882,59.7984254
29.5907331,59.0282974
29.7644464,59.3840906
29.904602,59.976055
29.9038242,59.9471204
29.9937554,59.9294861
29.5667357,59.0955862
29.9928062,59.8151759
29.8463199,59.2968317
29.7688081,59.5413471
29.7636346,59.5180254
29.8853781,59.8914999
29.7212422,59.1081456
29.8754656,59.7565348
29.7960634,59.1730462
29.9563054,59.700176
29.9056397,59.498091
30.0742396,59.8628787
31.9171372,59.1053926
31.9116404,59.0295255
31.997479,59.3176322
31.8788452,59.0306339
31.9739469,59.2019748
31.9427717,59.1264514
31.8294336,59.041024
31.7062363,59.0179371
32.3051378,59.3742209
32.1757201,59.2125804
32.1004628,59.1397091
32.1996529,59.2704998
32.3622983,59.5220423
32.0937429,59.176124
32.296599,59.4057275
32.0837855,59.1768874
32.4116348,59.4785324
32.3334282,59.5950657
32.7483414,59.8151821
32.6178925,59.9821242
32.5664569,59.6421935
32.3395786,59.4062859
32.4749257,59.7647256
32.1159265,59.3709304
32.2695712,59.3552498
32.5958952,59.702522
32.0170785,59.270759
32.5590962,59.8147579
32.0484725,59.1537801
32.0274781,59.3400783
32.0158194,59.1009129
32.665235,59.9418587
32.837375,59.9874809
32.2473098,59.5833512
32.5125972,59.5560947
32.6476131,59.9888884
32.3336006,59.6238583
32.6082559,59.7652619
32.2131784,59.5057495
32.2617307,59.3121662
32.0384527,59.3655465
32.307489,59.3688193
32.0372089,59.2366077
32.7374684,59.8993518
32.4306227,59.593938
32.5785386,59.7754667
32.7212837,59.8992792
32.2234168,59.3746749
32.3101605,59.409639
32.451962,59.7837766
32.6727519,59.7562889
32.4519232,59.8226208
32.5666984,59.729055
29.9154599,60.0024997
30.3109626,60.646343
30.3296968,60.8780702
30.2823963,60.63732
30.1004159,60.2881774
30.4007301,60.7592144
30.3296505,60.9992386
30.2139493,60.319405
30.3415048,60.923914
30.3433938,60.9066559
30.4379799,60.878366
30.2355885,60.3316776
30.1583409,60.1616193
30.3734669,60.9668153
30.1358914,60.5226332
30.067056,60.083666
30.0873281,60.3537626
30.3057483,60.5490204
30.1215487,60.2658797
30.4709794,60.9421059
30.2552663,60.7277684
30.3456442,60.8542159
30.3337604,60.6703737
30.3435393,60.6603554
30.3102636,60.8576637
30.057645,60.3681877
30.1222992,60.0345759
30.4216757,60.8575012
30.2216094,60.7046691
30.2517333,60.7176314
30.3356892,60.63483
30.3015144,60.7642957
30.1898361,60.2635012
30.1971352,60.6974774
30.1136949,60.0598572
30.2521608,60.5281863
30.4781439,60.927794
30.0647078,60.3065938
30.2125689,60.7651447
30.0830096,60.4229994
30.149319,60.5596767
30.1613753,60.1094154
30.2318862,60.5864908
30.3970959,60.7001716
30.135027,60.5287057
30.0333544,60.0005854
30.070148,60.3126364
30.2236912,60.3974251
32.9208282,60.1388175
32.8125244,60.1034618
32.9935835,60.1128509
32.818684,60.1069289
32.9538972,60.2879246
32.7437185,60.0975676
32.9950236,60.2081258
32.7286495,60.0478292
32.9011806,60.2471125
32.990203,60.3124283
32.9084568,60.1343627
32.9800958,60.2637244
32.9261302,60.1511538
32.8707607,60.1749924
33.5027635,60.539765
33.022866,60.3712876
33.1795061,60.41242
33.4559568,60.7750909
33.2747902,60.5681253
33.1606298,60.2451771
33.7659319,60.8946375
33.1161616,60.2191569
33.1369422,60.444611
33.5269387,60.6269115
33.3163002,60.4923369
33.1137733,60.2931917
33.2177309,60.2889212
33.6435502,60.735298
33.7181835,60.7913237
33.142836,60.2092358
33.5369522,60.7291209
33.0281562,60.3422924
33.6272618,60.7181807
33.3080487,60.5042874
33.5334113,60.6668438
33.8156912,60.8813842
33.124323,60.3934633
33.1956116,60.5579553
33.0659954,60.3857631
33.7365862,60.9085504
33.1096656,60.2025407
33.3677326,60.666489
33.287845,60.3874026
33.5552425,60.8542033
33.2098409,60.2890086
33.6073229,60.8075926
33.5953263,60.8627813
33.3630978,60.4640526
30.3832435,61.0585359
30.6325345,61.3529529
30.7163835,61.9646736
30.7373639,61.8795465
30.7742179,61.8286117
30.57878,61.6087543
30.3977156,61.2677901
30.5494112,61.1021901
30.6189449,61.2173359
30.6908328,61.9396241
30.8208432,61.8342661
30.4150228,61.3049447
30.7032707,61.5336621
30.4803631,61.297542
30.686474,61.8965127
30.7826355,61.6729122
30.5160522,61.4315663
30.8506898,61.8098898
30.7222145,61.9662705
30.8097275,61.8809408
30.5338548,61.4627272
30.7316201,61.5239372
30.4072859,61.1688742
30.6726902,61.6080736
30.5398475,61.5427012
30.657548,61.7884137
30.8677982,61.9223694
30.7396791,61.8464034
30.8525045,61.9702566
30.6509268,61.3388315
30.4700899,61.0356624
30.7416636,61.9825588
30.8056672,61.7543327
30.6565024,61.826346
30.5612438,61.5121515
30.6432108,61.3362463
30.5388727,61.1665248
30.7097673,61.6804011
30.4905855,61.1234105
30.6647822,61.5959933
30.5707959,61.5616576
30.5180097,61.4047399
30.6917064,61.5484895
30.5059759,61.382472
30.4218645,61.2634951
30.6515153,61.6471349
30.4833678,61.3439433
33.8086915,61.018859
33.9272591,61.0723304
33.9163289,61.1799186
33.7511603,61.0798688
33.9440962,61.1950418
33.8469019,61.085544
33.7768161,61.0315499
33.7025303,61.0060814
33.9759696,61.1754651
33.8207545,61.143169
33.9249045,61.1946975
34.1871556,61.4508212
34.0756954,61.2769134
34.9271317,61.8765215
34.4036451,61.4110062
34.6009539,61.5599902
34.0951651,61.0921406
34.403867,61.4635663
34.0905199,61.2617292
34.1870947,61.1980947
34.9198379,61.8903592
34.768356,61.7045148
34.7759073,61.9612175
34.4472567,61.6486724
34.701991,61.82703
34.2104509,61.3586315
34.1613945,61.2132477
34.687519,61.6967915
34.3658872,61.4504683
34.2789831,61.492239
34.7545342,61.951545
34.2689602,61.4244019
34.8073873,61.8489819
34.8032684,61.9124999
34.9945347,61.9650574
34.801229,61.8116715
34.2281868,61.3688151
34.5223092,61.4948737
34.3153232,61.5800625
34.9668139,61.9502845
34.616789,61.630373
34.7954476,61.9960259
34.7768239,61.844902
34.122737,61.3762228
34.4276893,61.409215
34.3498527,61.5732981
34.7596366,61.9076383
34.5102838,61.5944082
34.0145126,61.1981214
34.1881006,61.2579489
34.3404681,61.3422398
34.4400925,61.4385539
34.2439074,61.2786985
34.266317,61.4012105
30.9381724,62.1286321
30.7644889,62.1099531
30.7590051,62.0072133
30.9114033,62.455129
30.9296761,62.2991453
30.9005159,62.4405186
30.9032846,62.465039
30.9861947,62.145792
30.7836305,62.1521629
30.9199525,62.0613759
30.9839919,62.1330557
30.9278491,62.0207316
30.8793838,62.3413486
30.8827605,62.0831984
30.9339095,62.4838671
30.908685,62.3307376
30.7950193,62.1175686
30.8725051,62.4305454
30.9522515,62.5658361
30.8677881,62.405281
30.9775034,62.5730217
30.8594588,62.2602782
30.9148173,62.4359186
30.8419307,62.118901
31.1399835,62.9308303
31.1378115,62.7436081
31.1300752,62.9510893
31.2077558,62.7897271
31.1095192,62.4882784
31.0580921,62.8175628
31.1641275,62.9168728
31.150925,62.5604211
31.2525851,62.8610966
31.035514,62.78313
31.0747829,62.4850027
31.0202669,62.6965528
31.1593677,62.6120169
31.2644453,62.8762193
31.0017888,62.4795194
31.1588847,62.8349229
31.1297169,62.9133378
31.0595095,62.8178529
31.204869,62.779829
31.2377161,62.8809761
34.8149243,62.005684
34.9604406,62.1424961
34.8144627,62.0044363
34.8363604,62.0066155
34.9614238,62.0617665
34.9037064,62.0367488
34.998473,62.0602457
35.901874,62.736516
35.7831982,62.8302932
35.0847906,62.0333544
35.7672,62.6077398
35.9640043,62.9599841
35.1164437,62.2283448
35.7009349,62.5134084
35.2655905,62.1789024
35.3467132,62.3341221
35.2674339,62.1945031
35.1744603,62.0658724
35.5523384,62.6016305
35.6728519,62.7312835
35.7174921,62.6217838
35.6273608,62.6453932
35.7336678,62.6019519
35.3273273,62.4903154
35.2932788,62.1779981
35.9098678,62.9463066
35.6333091,62.6267693
35.9093861,62.7884237
35.1809901,62.1903112
35.906213,62.9023388
35.5996496,62.4830126
35.5582322,62.6565555
35.3010535,62.3909502
35.0685511,62.2364666
35.7814182,62.8329669
35.6262074,62.5969395
35.9377159,62.9059157
35.888967,62.7713429
36.2137727,62.9291861
36.0740899,62.827839
36.0024525,62.9561669
36.0779539,62.8497008
36.1970349,62.9624512
36.0736412,62.9641665
31.6304084,63.836959
31.4826917,63.8227083
31.5034864,63.7964168
31.2392649,63.3083183
31.6286348,63.9022632
31.5963555,63.8496597
31.6091518,63.8558501
31.5267609,63.5296598
31.3589031,63.0659096
31.2304637,63.0655583
31.6091504,63.8674346
31.2084973,63.0382622
31.5183587,63.5871412
31.3367233,63.5161643
31.3506699,63.3962612
31.4843539,63.4443099
31.2874536,63.0523239
31.3695037,63.3327182
31.2891269,63.3953016
31.1921208,63.122552
31.5795312,63.9246897
31.3417447,63.4570657
31.7329929,63.9703835
31.6469959,63.9630677
31.5573261,63.9242615
31.3617164,63.2557528
31.5457429,63.9337975
31.4420042,63.6257504
31.1810995,63.0426586
31.5533775,63.8450754
31.6151401,63.7655441
31.4838301,63.3517955
31.1837999,63.1313785
31.4128743,63.2908596
31.2850081,63.1291796
31.421154,63.4015256
31.2923409,63.1665552
31.3278544,63.3589589
31.3250088,63.20849
36.3467927,63.2403099
36.0469842,63.0223926
36.5951741,63.433866
36.8672651,63.6089834
36.3878883,63.0803741
36.3088552,63.1777668
36.1224664,63.000519
36.4301042,63.3242959
36.6496478,63.3367106
36.7378908,63.3868334
36.5982417,63.280125
36.7113334,63.4437549
36.5136038,63.2071456
